Price,Close,High,Low,Open,Volume
Ticker,^MXX,^MXX,^MXX,^MXX,^MXX
Date,,,,,
2018-08-08,49894.55859375,49987.171875,49670.48828125,49979.44921875,107393100
2018-08-09,49244.3984375,49957.0,49218.8515625,49931.51953125,126922900
2018-08-10,48383.58984375,49240.19140625,48109.0390625,49193.3515625,178191700
2018-08-13,48767.01953125,48902.12890625,48365.05078125,48383.73046875,96122300
2018-08-14,49096.12890625,49267.671875,48789.859375,48815.7109375,131514600
2018-08-15,48556.69140625,49054.23828125,48468.53125,49033.171875,112472600
2018-08-16,48059.05859375,48681.69140625,47970.0703125,48666.80078125,142089600
2018-08-17,48264.62890625,48308.98046875,47879.078125,48065.21875,128370700
2018-08-20,48785.48046875,48875.3984375,48245.83984375,48277.94140625,77718200
2018-08-21,49344.05078125,49430.03125,48731.37890625,48791.83984375,138129900
2018-08-22,49880.33984375,49910.87109375,49142.5390625,49282.859375,146164100
2018-08-23,49749.55859375,50093.359375,49636.91015625,49895.30859375,101141300
2018-08-24,49633.76953125,50088.671875,49519.96875,49719.87890625,59196300
2018-08-27,50416.26953125,50485.51171875,49789.19140625,49789.19140625,114161400
2018-08-28,50023.98046875,50603.390625,49810.0,50518.28125,134515200
2018-08-29,50187.48046875,50238.08984375,49927.8984375,50048.83984375,119419000
2018-08-30,49653.140625,50199.30078125,49280.91015625,50178.5703125,112498700
2018-08-31,49547.6796875,49900.1484375,49297.55859375,49540.08984375,161152700
2018-09-03,49488.48046875,49727.2109375,49421.05859375,49574.12109375,14746800
2018-09-04,48884.171875,49541.30078125,48805.16015625,49491.41015625,129616800
2018-09-05,48595.37109375,48944.6484375,48478.30078125,48757.87109375,138797600
2018-09-06,48711.8515625,48904.7109375,48553.05859375,48631.30078125,113931800
2018-09-07,48971.140625,48999.96875,48198.73828125,48602.26953125,112060300
2018-09-10,48848.73828125,49044.80859375,48571.69921875,49027.3984375,79593200
2018-09-11,48895.80078125,48918.30859375,48483.671875,48739.76171875,114311200
2018-09-12,49254.98046875,49347.359375,48687.80078125,48886.87890625,165457100
2018-09-13,49693.2109375,49761.890625,49133.37109375,49219.44921875,187567300
2018-09-14,49611.9296875,49841.5703125,49342.46875,49460.30859375,136086200
2018-09-17,49398.5703125,49810.05078125,49373.5390625,49553.87890625,75804000
2018-09-18,49661.828125,49843.58984375,49395.51171875,49412.0,104226700
2018-09-19,49590.7890625,49887.7890625,49536.3203125,49623.98046875,129421200
2018-09-20,49510.78125,49812.140625,49315.390625,49590.98046875,94879400
2018-09-21,49344.2890625,49732.3515625,49296.5703125,49483.0390625,543954900
2018-09-24,49417.21875,49486.71875,49032.76953125,49304.87890625,93047500
2018-09-25,49651.55078125,49721.19921875,49447.98046875,49447.98046875,88477300
2018-09-26,49606.0703125,49944.2890625,49555.12890625,49675.7109375,97265900
2018-09-27,49646.91015625,49964.96875,49492.69140625,49641.671875,105511000
2018-09-28,49504.16015625,49644.23828125,49347.51953125,49542.51171875,133890700
2018-10-01,49841.46875,50041.6015625,49547.8515625,49547.8515625,92809700
2018-10-02,49376.5,49924.62109375,49290.421875,49821.5703125,95809500
2018-10-03,49005.3515625,49487.5390625,48926.41015625,49442.98828125,172821200
2018-10-04,48683.26171875,49001.3984375,48461.21875,49001.3984375,139178200
2018-10-05,48052.8515625,48735.109375,48004.921875,48717.80078125,128342300
2018-10-08,48093.1015625,48183.28125,47869.23828125,48018.3515625,145536700
2018-10-09,48505.21875,48552.078125,47673.37890625,48040.87890625,115835800
2018-10-10,48136.1796875,48525.109375,48025.26953125,48506.9609375,147682600
2018-10-11,47558.23046875,48205.01171875,47478.58984375,48123.58984375,183060400
2018-10-12,47444.05078125,48078.44140625,47071.23828125,47656.859375,151846700
2018-10-15,47739.08984375,47963.48828125,47204.890625,47447.6015625,107365800
2018-10-16,48191.5703125,48299.23046875,47794.30859375,47830.80859375,120949800
2018-10-17,47887.94921875,48221.01171875,47778.828125,48221.01171875,130687000
2018-10-18,47024.4609375,48026.19140625,46929.421875,47823.33984375,158751900
2018-10-19,47437.44921875,47568.87890625,47103.4609375,47151.30078125,174772800
2018-10-22,46962.73828125,47672.921875,46657.8203125,47485.73828125,126751100
2018-10-23,46449.03125,46843.828125,46279.390625,46771.4609375,159801500
2018-10-24,45959.0390625,46640.171875,45898.37890625,46537.1796875,177518200
2018-10-25,46275.7109375,46626.078125,46019.26171875,46102.1484375,160539500
2018-10-26,45803.328125,46118.4609375,45677.26953125,46107.96875,210198000
2018-10-29,43879.12890625,45823.44921875,43779.5,45763.08984375,283226200
2018-10-30,43538.12109375,43932.87890625,43407.48828125,43849.51953125,265281800
2018-10-31,43942.55078125,44300.66015625,43604.78125,43626.6015625,350723200
2018-11-01,45446.828125,45585.01171875,43964.828125,43993.3515625,251785000
2018-11-05,46817.359375,46865.73828125,45432.98828125,45449.05078125,263564600
2018-11-06,46328.3515625,46975.1796875,46120.48828125,46797.87109375,198618300
2018-11-07,46917.3984375,46957.609375,46423.80078125,46423.80078125,207466200
2018-11-08,44190.25,46815.62109375,44019.7890625,46808.51953125,266730400
2018-11-09,44263.73828125,44539.87109375,42816.75,44277.30078125,293645100
2018-11-12,43310.01171875,44253.109375,43172.16015625,44098.9296875,175353100
2018-11-13,42421.328125,43308.76953125,42396.62109375,43212.69921875,210180300
2018-11-14,42343.9609375,43220.578125,42141.94140625,42474.8203125,243201200
2018-11-15,41450.6484375,42457.6796875,41284.0390625,42323.8203125,163402200
2018-11-16,42319.26953125,42460.859375,41368.58984375,41368.58984375,220705500
2018-11-20,41797.37109375,42505.140625,41705.71875,41885.62109375,196342700
2018-11-21,41499.9296875,42216.0390625,41456.66015625,41893.44140625,199105900
2018-11-22,41271.12109375,41542.71875,41055.80859375,41520.25,61405500
2018-11-23,41144.328125,41557.2109375,41084.44140625,41342.37109375,101392600
2018-11-26,39427.28125,41463.3515625,39271.55859375,41275.8203125,278486700
2018-11-27,39807.28125,40150.0,39470.0,39557.8984375,230570200
2018-11-28,40989.48046875,41040.58984375,39901.73046875,39939.80078125,296334900
2018-11-29,41913.44921875,41973.80078125,40985.26171875,41038.8515625,236661100
2018-11-30,41732.78125,41984.578125,41416.1484375,41976.33984375,407747600
2018-12-03,42081.78125,42947.19921875,41844.05859375,41976.609375,241424900
2018-12-04,41865.0703125,42267.66015625,41713.2890625,42127.33984375,245386100
2018-12-05,41895.26953125,41992.359375,41748.421875,41929.94140625,55449000
2018-12-06,41987.0,42035.98828125,41175.9609375,41641.23828125,210015100
2018-12-07,41870.12890625,42315.83984375,41781.6015625,42031.5390625,145493500
2018-12-10,41356.0390625,41934.5390625,41194.578125,41892.6796875,161393200
2018-12-11,40897.8515625,41665.1796875,40799.3203125,41512.109375,163015000
2018-12-13,41512.51171875,41841.6484375,41118.62890625,41118.62890625,207793600
2018-12-14,41312.171875,41744.73828125,41243.7890625,41539.55078125,136776200
2018-12-17,40340.51171875,41596.05078125,40278.16015625,41307.51953125,136795100
2018-12-18,40917.5703125,41148.3984375,40419.19921875,40480.75,185471300
2018-12-19,41388.28125,42032.26171875,40950.3203125,40950.3203125,222583500
2018-12-20,41683.26953125,41751.8984375,41309.3984375,41562.23828125,161386700
2018-12-21,41468.55859375,41799.390625,41135.140625,41676.140625,432960100
2018-12-24,41380.109375,41698.25,41182.609375,41421.55859375,33657800
2018-12-26,41573.609375,41702.859375,41177.80078125,41364.16015625,79376300
2018-12-27,41417.8515625,41584.640625,40978.921875,41444.23828125,91005300
2018-12-28,41459.1484375,41621.37890625,41216.03125,41422.48046875,68151300
2018-12-31,41640.26953125,41723.69140625,41421.0703125,41461.69140625,65622100
2019-01-02,42271.140625,42328.55078125,41436.48828125,41550.75,68115200
2019-01-03,42044.3203125,42292.390625,41699.78125,42172.26171875,113098700
2019-01-04,42455.12890625,42661.83984375,42024.76953125,42024.76953125,110987200
2019-01-07,42834.19921875,42896.109375,42313.05859375,42489.05078125,142739600
2019-01-08,43542.87109375,43582.19140625,43024.51953125,43264.19140625,174362500
2019-01-09,43648.0703125,44046.76953125,43552.609375,43563.71875,222062800
2019-01-10,43668.94921875,43792.1796875,43481.83984375,43669.03125,189110700
2019-01-11,43556.109375,43761.19140625,43372.6015625,43707.26953125,157125500
2019-01-14,43397.98046875,43681.328125,43171.01953125,43548.55859375,118296200
2019-01-15,43603.62109375,43747.98828125,43387.75,43387.75,180731700
2019-01-16,43819.53125,43984.6015625,43602.94140625,43640.609375,181390300
2019-01-17,43932.078125,44070.83984375,43843.0703125,43845.4609375,222954400
2019-01-18,44241.5390625,44507.3984375,43995.48046875,44024.91015625,191426300
2019-01-21,44028.9609375,44541.41015625,43797.1015625,44273.359375,51613300
2019-01-22,43768.078125,44073.23828125,43602.828125,44066.30078125,180533500
2019-01-23,43679.671875,44104.5703125,43382.3515625,43831.7890625,226028900
2019-01-24,43566.109375,43856.2890625,43420.37890625,43738.640625,167624100
2019-01-25,43638.62109375,44051.76171875,43436.94921875,43603.12109375,165295800
2019-01-28,43626.1484375,43959.87109375,43468.171875,43590.30078125,213910000
2019-01-29,43700.1015625,43902.078125,43607.140625,43671.46875,216394800
2019-01-30,43631.359375,43915.1484375,43084.44921875,43734.328125,175070700
2019-01-31,43987.94140625,44190.28125,43600.01171875,43668.5390625,184179100
2019-02-01,43738.26953125,44226.171875,43679.30078125,44095.44140625,145312800
2019-02-05,44337.1015625,44491.75,43830.46875,43898.109375,143140100
2019-02-06,43855.7890625,44495.01953125,43808.828125,44391.7109375,184307300
2019-02-07,43624.55078125,44090.48828125,43586.87109375,43808.78125,156102100
2019-02-08,43180.44921875,43620.2890625,43116.55859375,43576.69921875,111612400
2019-02-11,43285.171875,43471.87109375,43108.5,43126.0390625,100496900
2019-02-12,43113.7890625,43616.03125,42970.12109375,43328.48046875,169619700
2019-02-13,42284.05859375,43194.25,42202.9609375,43138.51171875,195295700
2019-02-14,42725.21875,42780.890625,42066.078125,42364.98828125,184916300
2019-02-15,42988.71875,43035.53125,42677.390625,42810.12890625,132320000
2019-02-18,42981.30859375,43119.5703125,42856.23046875,43022.66015625,24585100
2019-02-19,42949.5,43320.51953125,42803.87890625,43003.41015625,129307600
2019-02-20,43178.0,43345.859375,42997.0390625,42997.0390625,170892600
2019-02-21,43577.640625,43633.48046875,43003.390625,43161.0390625,152692500
2019-02-22,43738.66015625,44001.21875,43571.76953125,43583.28125,137297100
2019-02-25,43664.328125,44070.12890625,43634.640625,43805.26953125,152162100
2019-02-26,43623.328125,43724.33984375,43445.91015625,43647.421875,175194100
2019-02-27,43311.1796875,43662.12109375,43184.859375,43662.12109375,157917600
2019-02-28,42823.80859375,43355.390625,42550.08984375,43267.73828125,294808900
2019-03-01,42619.23046875,43021.91015625,42291.94140625,42947.7109375,125346700
2019-03-04,42418.48828125,42648.69921875,42197.87109375,42598.19140625,110675000
2019-03-05,42128.91015625,42425.08984375,42099.859375,42367.921875,126793500
2019-03-06,41908.1484375,42419.23046875,41859.21875,42134.4609375,146751000
2019-03-07,41641.83984375,42008.46875,41523.921875,41911.53125,143660500
2019-03-08,41586.69921875,41674.73046875,41140.3203125,41583.9296875,140494000
2019-03-11,41876.171875,41985.08984375,41490.62109375,41631.19140625,101281000
2019-03-12,41740.62109375,42174.26171875,41558.16015625,41878.37109375,128527300
2019-03-13,41932.55859375,42026.640625,41795.01171875,41836.30859375,150059300
2019-03-14,41777.80859375,41982.01953125,41469.921875,41935.91015625,133351200
2019-03-15,42210.4609375,42309.96875,41798.94921875,41810.08984375,571444500
2019-03-19,42378.609375,42745.48828125,42217.08984375,42431.76171875,208786400
2019-03-20,43156.2109375,43250.609375,42231.19140625,42389.6015625,214931900
2019-03-21,43251.19140625,43362.91015625,42851.91015625,43121.8984375,150021700
2019-03-22,42259.12109375,43076.12109375,42132.30078125,43052.28125,148439300
2019-03-25,42703.37890625,42757.7890625,42276.0390625,42292.69140625,142967200
2019-03-26,42826.16015625,43013.8203125,42679.421875,42695.75,147062600
2019-03-27,42947.55078125,43116.5,42809.76953125,42893.37890625,166516700
2019-03-28,42942.23046875,43069.9296875,42539.44140625,42982.98046875,155395000
2019-03-29,43281.28125,43316.671875,42960.1484375,43046.921875,201679200
2019-04-01,43672.05859375,43838.19140625,43302.44921875,43302.44921875,130210300
2019-04-02,43324.58984375,43672.05859375,43168.05859375,43672.05859375,115672300
2019-04-03,43339.75,43658.9609375,43298.19921875,43391.9296875,139044600
2019-04-04,43937.390625,43990.1796875,43252.28125,43341.19140625,130329800
2019-04-05,44989.859375,45023.5390625,44007.73046875,44007.73046875,217740400
2019-04-08,45436.28125,45513.8984375,44725.21875,44970.1796875,162478900
2019-04-09,45151.62890625,45346.828125,44854.53125,45346.828125,191575000
2019-04-10,44909.140625,45219.41015625,44850.109375,45204.75,145314900
2019-04-11,44580.05859375,44966.5,44373.48828125,44872.53125,109090000
2019-04-12,44686.05859375,44888.69921875,44534.37890625,44767.671875,143662400
2019-04-15,44625.78125,44900.9296875,44347.53125,44649.73828125,108627100
2019-04-16,45009.359375,45061.7890625,44644.05859375,44665.2890625,136771900
2019-04-17,45525.2890625,45599.5703125,44922.6015625,45038.3515625,110086300
2019-04-22,45381.21875,45590.44140625,45321.21875,45507.78125,86717900
2019-04-23,45148.3203125,45424.421875,44948.69140625,45355.9296875,132582400
2019-04-24,45045.328125,45186.26953125,44666.25,45112.12890625,131485100
2019-04-25,45026.6796875,45064.9296875,44712.30078125,45005.0390625,125639200
2019-04-26,44974.96875,45208.37109375,44769.3515625,45074.69921875,109775400
2019-04-29,44956.73046875,45211.1484375,44686.53125,44987.05078125,99063800
2019-04-30,44597.3203125,44904.05078125,44338.51953125,44900.01953125,182198500
2019-05-02,44312.4296875,44577.0,44236.359375,44513.05078125,152299700
2019-05-03,44277.23828125,44517.609375,44187.46875,44207.359375,131697100
2019-05-06,44116.69921875,44175.94140625,43733.51171875,44083.671875,112770300
2019-05-07,43583.6015625,44047.7109375,43408.96875,44041.78125,124978400
2019-05-08,43410.73828125,43629.98046875,43265.58984375,43550.73046875,137524600
2019-05-09,43193.359375,43292.3203125,42634.8515625,43249.80859375,213444900
2019-05-10,43382.3515625,43496.53125,42591.9296875,43082.87890625,176698300
2019-05-13,43142.4609375,43210.140625,42524.2109375,43172.2890625,158579700
2019-05-14,43431.53125,43555.609375,43065.05859375,43115.828125,178927100
2019-05-15,43338.8203125,43389.5390625,42976.44921875,43235.359375,168554600
2019-05-16,43442.48828125,43696.328125,43259.37109375,43357.078125,224795700
2019-05-17,43445.62109375,43612.890625,43289.2890625,43355.2890625,145460800
2019-05-20,43519.21875,43802.25,43240.01171875,43513.640625,128816700
2019-05-21,43190.1015625,43657.8203125,42951.12109375,43559.12890625,158536500
2019-05-22,42942.23046875,43151.23828125,42716.51171875,43145.109375,112411600
2019-05-23,42812.5703125,42863.41015625,42505.328125,42834.26171875,130074300
2019-05-24,42617.6015625,42957.6796875,42299.23046875,42878.9296875,109779100
2019-05-27,42491.4296875,42613.87109375,42454.19140625,42605.7890625,55464400
2019-05-28,42207.7109375,42601.98828125,42103.1015625,42497.48046875,517663300
2019-05-29,42854.75,42889.55859375,42050.421875,42108.98046875,160494600
2019-05-30,43345.8203125,43464.23828125,42818.1796875,42861.3984375,147956400
2019-05-31,42749.16015625,42867.1015625,42304.9296875,42693.109375,237096200
2019-06-03,43108.421875,43319.16015625,42748.73828125,42857.7890625,206974600
2019-06-04,43241.8203125,43583.98828125,43058.0,43220.28125,148735300
2019-06-05,43420.37890625,43466.2890625,43011.46875,43171.73046875,130411000
2019-06-06,43147.828125,43485.109375,42850.109375,43417.9609375,118390100
2019-06-07,43291.328125,43496.69921875,43080.28125,43174.9296875,78236900
2019-06-10,43609.171875,43892.48046875,43337.8203125,43431.890625,179083300
2019-06-11,43713.66015625,43884.03125,43569.83984375,43758.87109375,146543700
